HGNC_Symbol,log2R_CNA,Z_Score
CHRNA6,-0.15622945,-0.6247
CABP5,0.023014345,-1.0798
PXN,0.017732473,1.9116
HMHB1,0.059632236,-1.0798
CHRNA9,-0.123189602,-1.0642
CABP2,-0.073045832,-1.0798
CABP1,0.017732473,-1.0020
KLHDC10,0.076253607,0.3362
BPTF,0.02942207,0.8380
KLHDC2,0.022747633,0.6201
MPST,0.034719295,0.4996
KLHDC3,0.045267988,1.3048
KLHDC4,-0.079285581,0.8108
WNT3A,0.053496643,-1.0759
IDH1,-0.013885912,1.4876
KLHDC1,0.022747633,-0.8542
IDH2,0.059010007,1.0091
TRPV2,0.02942207,-0.0917
TRPV3,-0.090597385,-1.0487
SREK1IP1,0.059632236,0.1845
CWC15,-0.239613555,1.0208
TRPV1,-0.090597385,-0.8775
DGAT2L6,-0.178412953,-1.0681
PYY,0.02942207,-1.0798
ABCA11P,-0.123189602,NA
TRPV6,0.076253607,-1.0642
FAM163B,0.010138991,-1.0798
TRPV4,0.017732473,0.5423
FAM163A,0.053496643,-1.0642
TRPV5,0.076253607,-1.0759
XAGE5,-0.178412953,0.3984
XAGE3,-0.178412953,-0.9164
SAE1,0.023014345,1.7054
XAGE2,-0.178412953,-0.7958
KLHDC9,0.053496643,-1.0564
OR52J3,0.019243342,-1.0798
WNT2B,-0.127763452,-0.9203
PZP,0.017732473,-1.0487
NR2E1,-0.09904218,-1.0798
NR2E3,0.059010007,-1.0564
SNAPC5,0.059010007,1.0091
FAM166B,-0.127388067,-1.0214
FAM166A,0.010138991,-0.9981
SNAPC1,0.022747633,0.8341
SNAPC2,0.023014345,0.8185
TRPS1,-0.020660592,-0.0839
SNAPC3,-0.112091529,0.4996
SNAPC4,0.010138991,0.2973
FAM166C,0.020032342,-1.0798
KRTAP11-1,-0.114663228,-1.0798
OR52I2,0.019243342,-1.0798
OR52I1,0.019243342,-1.0798
TRPT1,-0.073045832,0.7524
WNT16,0.076253607,-0.9903
SAFB,0.023014345,1.3437
PEAK3,0.023014345,-1.0642
IGDCC4,0.059010007,-1.0175
PEAK1,0.059010007,0.2817
IGDCC3,0.059010007,-1.0564
AMTN,-0.123189602,-1.0798
PFDN1,0.059632236,1.6082
RBMS1,-0.013885912,1.0597
PFDN2,0.053496643,2.2617
HAGH,0.089966126,1.2309
PFDN4,0.379189123,1.9661
PFDN5,0.017732473,2.5029
PFDN6,0.045267988,2.1061
RBMS2,0.017732473,0.5190
PAPPA2,0.053496643,-1.0759
RBMS3,0.126259205,0.1961
OR52H1,0.019243342,-1.0798
ATF6B,0.045267988,1.2309
FAM169A,0.059632236,-0.6519
NR2C2,0.126259205,0.7135
NR2C1,0.017732473,0.4101
IFNL2,0.023014345,-1.0798
FAM168B,-0.013885912,1.1258
WNT11,-0.073045832,-1.0370
IFNL1,0.023014345,-1.0798
UGP2,0.020032342,1.6315
FAM168A,-0.073045832,0.5579
MCRIP2,-0.164572497,0.6240
PCED1A,-0.132023026,0.6357
PCED1B,0.017732473,-0.9514
TOGARAM2,0.020032342,-1.0526
TOGARAM1,0.022747633,0.0250
IFNL3,0.023014345,-1.0798
VAT1L,-0.079285581,-1.0798
CYHR1,-0.020660592,0.8730
FAM167B,-0.127763452,0.8652
FAM167A,-0.15622945,-0.9047
ALDH16A1,0.023014345,0.8030
RAMAC,0.059010007,0.8574
SNORD115-9,-0.04478062,NA
EHMT2,0.045267988,1.0286
TMEM94,0.02942207,0.7874
EHMT1,0.010138991,0.7991
TMEM95,-0.090597385,-1.0798
TMEM97,0.02942207,0.9119
CLDN2,-0.178412953,-1.0487
CLDN1,0.129235187,-0.4652
TMEM91,0.023014345,-0.6947
TMEM92,0.02942207,-1.0409
PSMD8,0.023014345,2.0633
RABGEF1,0.077063679,0.7407
PSMD9,0.017732473,1.1997
PSMD6,0.016382955,1.8494
PPP4R1,-0.053386466,0.7407
PSMD7,-0.079285581,1.7599
PSMD4,0.053496643,2.0944
TDO2,-0.123189602,-0.7258
PPP4R2,0.27792775,0.9936
TMEM88,-0.090597385,-0.5741
PSMD5,0.010138991,0.6979
PSMD2,0.129235187,2.2150
TMEM89,0.016382955,-1.0409
PPP4R4,0.022747633,-0.8542
PSMD3,0.02942207,1.6704
PSMD1,-0.013885912,1.5460
RRN3P3,-0.119787963,NA
TMEM8B,-0.127388067,-0.4107
DICER1,0.022747633,0.2545
TMEM80,0.019243342,0.4023
TMEM81,0.053496643,-0.3835
TMEM82,-0.127763452,-1.0798
FAM133B,0.077063679,0.7524
CLDN6,0.089966126,-1.0059
RUFY1,0.059632236,0.7213
CLDN5,0.034719295,-0.9903
FAM133A,-0.178412953,-0.2473
CLDN4,0.077063679,-0.0139
CLDN3,0.077063679,-0.9786
RUFY4,-0.013885912,-1.0798
CLDN9,0.089966126,-1.0526
CLDN8,-0.114663228,-1.0798
RUFY3,-0.123189602,0.1028
PSME3,0.02942207,1.6665
PSME4,0.020032342,0.8613
RUFY2,-0.133116367,-0.0878
CLDN7,-0.090597385,-1.0098
TMEM79,0.053496643,0.1144
PSME1,0.022747633,1.7716
PSME2,0.022747633,1.9777
IDNK,0.010138991,-0.4340
IDO2,-0.15622945,-1.0681
IDO1,-0.15622945,-1.0798
TTYH3,0.077063679,1.0130
RHOXF1P1,-0.178412953,NA
TTYH2,0.02942207,0.0639
TTYH1,0.023014345,-0.8503
MRPL18,-0.09904218,1.3592
MRPL19,0.020032342,1.0403
KRTAP27-1,-0.114663228,-1.0798
IL20RA,-0.09904218,-1.0798
CLCNKB,-0.127763452,-1.0798
AGAP2,0.017732473,-0.1890
MRPL16,-0.073045832,1.3553
IL20RB,0.129235187,-0.7025
AGAP1,-0.013885912,0.3634
CLCNKA,-0.127763452,-1.0759
MRPL17,0.019243342,1.5887
MRPL14,0.045267988,1.3592
AGAP3,0.076253607,1.4876
MRPL15,-0.020660592,1.6549
MRPL12,0.02942207,1.7443
MRPL13,-0.020660592,1.1181
MRPL10,0.02942207,1.1297
MRPL11,-0.073045832,1.1959
UGT8,-0.123189602,0.7719
MRPL20,-0.127763452,1.8844
KCNMB1,0.059632236,-1.0681
KCNMB2,0.129235187,-1.0798
KCNMB3,0.129235187,-0.5002
HESX1,0.016382955,-0.8464
KCNMB4,0.017732473,-0.8192
AMZ2,0.02942207,1.3515
HAO1,-0.132023026,-1.0526
PSMF1,-0.132023026,1.2581
PUSL1,-0.127763452,0.5229
AMZ1,0.077063679,-1.0759
HAO2,-0.127763452,-1.0798
CTC1,-0.090597385,-0.2668
HAGLR,-0.013885912,NA
CADM3,0.053496643,1.2737
CADM4,0.023014345,1.6276
CADM1,-0.239613555,1.2348
COL24A1,-0.127763452,-1.0370
CADM2,0.129235187,-0.9864
MRPL27,0.02942207,1.6704
MRPL28,-0.164572497,1.4331
FAM136A,0.020032342,1.1453
MRPL24,0.053496643,1.7988
MRPL21,-0.073045832,1.4293
MRPL22,0.059632236,1.0675
ABTB2,0.019243342,0.2039
MRPL30,0.020032342,0.7913
ABTB1,0.129235187,0.5696
FAM135B,-0.020660592,-0.9242
FAM135A,-0.09904218,-0.3485
TMEM98,0.02942207,1.4876
TDP2,0.045267988,0.7524
TDP1,0.022747633,0.4412
PSMG3,0.077063679,1.3359
PSMG4,0.045267988,1.0286
PSMG1,-0.114663228,1.0792
PSMG2,-0.053386466,1.0403
HAMP,0.023014345,-0.9981
EZH1,0.02942207,0.4568
TMEM9B,0.019243342,0.9430
EZH2,0.076253607,1.0169
MAJIN,-0.073045832,-1.0798
WFIKKN1,-0.164572497,-0.9164
ODF3L2,0.023014345,-1.0798
WFIKKN2,0.02942207,-1.0798
EFCAB3,0.02942207,-1.0798
MRPL38,0.02942207,1.2386
MRPL39,-0.114663228,0.9625
TMEM51,-0.127763452,0.0600
TDRP,-0.207070406,-1.0487
TMEM52,-0.127763452,-0.9359
ODF3L1,0.059010007,-1.0526
EFCAB5,0.02942207,-1.0487
MRPL36,0.059632236,1.7366
MRPL37,-0.127763452,1.4487
CTCF,0.028336556,0.8535
EFCAB6,0.034719295,-0.9903
TMEM53,-0.127763452,-0.0723
MRPL34,0.023014345,1.3126
RCSD1,0.053496643,-1.0526
EFCAB7,-0.127763452,-0.1695
MRPL35,0.020032342,1.2659
MRPL32,0.077063679,1.5849
MRPL33,0.020032342,1.9816
TMEM47,-0.178412953,0.8808
MRPL41,0.010138991,1.8221
TRMT112,-0.073045832,2.1295
MRPL42,0.017732473,1.4137
MRPL40,0.034719295,1.4487
TMEM43,0.126259205,1.4604
TMEM44,0.129235187,0.1961
FASTK,0.076253607,1.3865
EFCAB1,-0.020660592,-1.0798
EFCAB2,0.053496643,0.3634
CTBS,-0.127763452,-0.0100
LEFTY1,0.053496643,-1.0681
EIPR1,0.020032342,0.7991
MRPL49,-0.073045832,1.0286
TMEM40,0.126259205,-0.8386
MRPL47,0.129235187,1.3942
MRPL48,-0.073045832,0.9274
TMEM42,0.016382955,0.3128
MRPL45,0.02942207,1.2153
MRPL46,0.059010007,1.0986
MRPL43,-0.133116367,1.2892
MRPL44,-0.013885912,0.8885
MZT2B,0.020032342,1.8844
PSMA5,-0.127763452,1.1258
MRPL52,0.022747633,1.8105
TMEM37,0.020032342,-1.0370
MZT2A,-0.013885912,1.5304
MRPL53,0.020032342,1.8533
PSMA6,0.022747633,2.1061
PSMA3,0.022747633,1.7794
MBLAC1,0.077063679,-0.3874
MRPL50,0.010138991,0.5540
PSMA4,0.059010007,2.3084
MBLAC2,0.059632236,-0.0373
MRPL51,0.017732473,2.0750
PSMA1,0.019243342,1.9233
PSMA2,0.077063679,1.6938
TMEM33,-0.123189602,0.9547
KCNMA1,-0.133116367,0.3167
HAP1,0.02942207,-1.0175
SMTNL2,-0.090597385,-1.0798
SMTNL1,-0.073045832,-1.0564
GOT1L1,-0.15622945,-1.0798
CTF1,0.028336556,-1.0798
DMAC1,-0.112091529,0.5268
IDUA,-0.123189602,-0.0100
DMAC2,0.023014345,1.2192
COL11A1,-0.127763452,-0.7880
ZNF518B,-0.123189602,-0.5430
COL11A2,0.045267988,-0.2162
TMEM72,-0.133116367,-1.0798
ZNF518A,-0.133116367,-0.2746
MRPL58,0.02942207,0.9936
TMEM74,-0.020660592,-0.9825
MRPL57,0.011120951,0.6629
PSMA7,0.379189123,2.8452
TMEM70,-0.020660592,0.8808
MRPL54,0.023014345,1.1725
TMEM71,-0.020660592,-1.0098
PSMA8,-0.053386466,-1.0798
MRPL55,0.053496643,1.1064
NTF4,0.023014345,-1.0098
PSMB6,-0.090597385,1.7638
TMEM69,-0.127763452,1.0091
PSMB7,0.010138991,2.2462
PSMB4,0.053496643,2.8258
BTAF1,-0.133116367,0.3595
PSMB5,0.022747633,2.1606
PSMB2,-0.127763452,1.1181
TMEM65,-0.020660592,-0.1423
PSMB3,0.02942207,2.1295
TMEM67,-0.020660592,0.3867
HAS1,0.023014345,-1.0642
NTF3,0.017732473,-0.5157
PSMB1,-0.09904218,2.1333
TMEM68,-0.020660592,0.5774
HAS3,0.028336556,0.1495
CLPTM1,0.023014345,1.2581
HAS2,-0.020660592,-0.6519
CEPT1,-0.127763452,0.2039
LEFTY2,0.053496643,-1.0798
TRMT10A,-0.123189602,-0.0528
TRMT10B,0.010138991,0.1767
TRMT10C,0.129235187,1.1064
USP9X,-0.178412953,0.3440
USP9Y,-8.35803371,-1.0798
TMEM61,-0.127763452,-1.0798
TMEM62,0.059010007,0.2467
TMCO4,-0.127763452,-0.0100
PLXDC2,-0.133116367,-1.0759
PLXDC1,0.02942207,-0.9475
TMCO3,-0.173976373,0.6629
PSMB8,0.045267988,1.2153
TMCO2,-0.127763452,-1.0798
TMEM60,0.077063679,0.7291
PSMB9,0.045267988,0.9158
TMCO1,0.053496643,1.6821
TMEM59,-0.127763452,1.8999
SPSB2,0.017732473,0.3829
TMCO6,0.059632236,0.5618
PSMC5,0.02942207,2.1839
SPSB1,-0.127763452,0.4645
PSMC6,0.022747633,1.4293
PSMC3,-0.073045832,1.9427
TMEM54,-0.127763452,0.7952
PSMC4,0.023014345,1.9816
PSMC1,0.022747633,2.1917
PSMC2,0.076253607,1.4954
SPSB4,0.129235187,-0.9086
NOMO3,-0.119787963,0.8769
UGT1A10,-0.013885912,-1.0681
SAT2,-0.090597385,1.0091
SAT1,-0.178412953,1.4370
EIF4ENIF1,0.034719295,0.4295
SESN3,-0.239613555,-0.1112
SESN1,-0.09904218,0.2856
SESN2,-0.127763452,0.1572
SCMH1,-0.127763452,0.4412
NEPRO,0.129235187,0.8069
NOMO1,-0.119787963,1.5849
NOMO2,-0.119787963,1.5615
PIPOX,0.02942207,-0.9903
UBALD1,0.089966126,1.0286
UBALD2,0.02942207,1.2464
HAT1,-0.013885912,1.4059
DYDC2,-0.133116367,-0.8892
DYDC1,-0.133116367,-1.0798
SQSTM1,0.059632236,2.0906
TRABD2A,0.020032342,-0.7063
ISG20L2,0.053496643,1.1803
TMEM31,-0.178412953,-1.0526
CYP19A1,0.059010007,-0.7491
SAV1,0.022747633,0.4529
TMEM25,-0.239613555,-0.9864
CTIF,-0.129842666,0.0172
TMEM26,-0.133116367,-1.0487
MYPOP,0.023014345,-0.1617
RBPMS,-0.15622945,0.6629
TFPI2,0.077063679,0.3712
DCDC2,0.045267988,-1.0487
DCDC1,0.019243342,-1.0681
QKI,-0.09904218,1.3631
PTPRD,-0.112091529,-1.0759
MLXIPL,0.077063679,-0.9709
PTPRE,-0.133116367,-0.5430
PTPRB,0.017732473,-0.9553
TMEM17,0.020032342,-0.1228
PTPRC,0.053496643,-1.0487
PTPRA,-0.132023026,0.7641
TMEM11,0.02942207,1.1803
TMEM18,0.020032342,0.7991
TMEM19,0.017732473,0.5851
GDPGP1,0.059010007,-0.8347
SLC25A5-AS1,-0.178412953,NA
ZNF512B,0.379189123,0.8302
FASLG,0.053496643,-1.0642
NADK2,0.059632236,0.1884
DIS3L2,-0.013885912,0.4840
HAX1,0.053496643,1.6860
MTRF1L,-0.09904218,0.4684
AHDC1,-0.127763452,0.1611
RBPJL,0.244256341,-1.0681
USP27X,-0.178412953,-0.6636
MAK16,-0.15622945,0.6474
NTN4,0.017732473,0.2195
NTN5,0.023014345,-1.0642
NTN1,-0.090597385,0.2428
NTN3,0.089966126,-1.0059
GANAB,-0.073045832,2.1956
PTPN1,0.379189123,1.4215
CTNS,-0.090597385,0.2934
MTRES1,-0.09904218,0.3595
PTPN9,0.059010007,0.5268
PTPN6,0.017732473,-0.8464
PTPN7,0.053496643,-1.0331
PTPN4,0.020032342,-0.0373
PTPN5,0.019243342,-1.0642
PTPN2,-0.053386466,0.5968
PTPN3,0.010138991,0.0016
ERRFI1,-0.127763452,0.9236
KDELR1,0.023014345,1.5732
THUMPD2,0.020032342,0.1339
THUMPD3,0.126259205,1.1725
KEAP1,0.023014345,1.0441
SPATA20,0.02942207,0.9741
THUMPD1,-0.119787963,0.3051
SPATA25,0.244256341,-0.6480
AADACL2,0.129235187,-1.0798
AADACL3,-0.127763452,-1.0798
AADACL4,-0.127763452,-1.0798
SPATA21,-0.127763452,-0.9786
SPATA22,-0.090597385,-1.0642
KIF21A,0.017732473,-0.1073
KIF21B,0.053496643,-0.9514
SCN1B,0.023014345,0.1650
SCN1A,-0.013885912,-1.0798
ACVR1,-0.013885912,0.9741
ST6GAL1,0.129235187,1.0792
ST6GAL2,0.020032342,-1.0798
RSAD2,0.020032342,-1.0059
SFMBT1,0.016382955,0.1144
SFMBT2,-0.133116367,-0.5313
RSAD1,0.02942207,0.6435
ANK2,-0.123189602,-0.2979
ANK3,-0.133116367,-0.0956
ANK1,-0.15622945,-0.9592
SPATA16,0.129235187,-1.0759
SPATA17,0.053496643,-0.8347
SPATA12,0.016382955,-1.0487
SPATA13,0.011120951,1.0247
WFDC10A,0.244256341,-1.0798
KDELR2,0.077063679,1.5265
ALPK3,0.059010007,-0.9242
KDELR3,0.034719295,1.0403
KIF20A,0.059632236,1.3670
ALPK2,-0.129842666,-0.8658
WFDC10B,0.244256341,-1.0798
ALPK1,-0.123189602,-0.1540
SPATA18,-0.123189602,-0.6091
KIF20B,-0.133116367,0.3128
SPATA19,-0.239613555,-1.0798
ZFY-AS1,0.438433933,NA
CTR9,0.019243342,0.7330
WNK4,0.02942207,0.8613
TGOLN2,0.020032342,1.6549
ANKH,0.059632236,1.8105
HIVEP1,0.045267988,-0.0256
SYMPK,0.023014345,1.2036
HIVEP3,-0.127763452,0.6435
HIVEP2,-0.09904218,-0.3601
SCN3B,-0.239613555,-1.0681
SCN3A,-0.013885912,-1.0487
CTSA,0.244256341,2.0633
IFITM10,0.019243342,-0.3913
ANLN,0.077063679,1.5032
CTRL,0.028336556,-0.6013
WNK1,0.017732473,1.0364
WNK2,0.010138991,-0.8425
WNK3,-0.178412953,-1.0642
SCN2A,-0.013885912,-0.8386
CTRC,-0.127763452,-1.0487
SCN2B,-0.239613555,-1.0798
PTPRT,0.244256341,-1.0798
PTPRU,-0.127763452,-0.2084
PTPRR,0.017732473,-0.9592
PTPRS,0.023014345,0.7874
USPL1,0.011120951,0.2078
PTGDR2,-0.073045832,-1.0331
PTPRN,-0.013885912,-0.8230
PTPRO,0.017732473,-0.8892
TECR,0.023014345,1.5926
CTSZ,0.379189123,2.3979
PTPRM,-0.053386466,0.9041
PTPRJ,-0.073045832,0.7057
CTSW,-0.073045832,-0.9125
N4BP2L1,0.011120951,-0.6208
PTPRK,-0.09904218,0.4218
CTSV,0.010138991,-0.1345
PTPRH,0.023014345,0.2584
N4BP2L2,0.011120951,0.9430
EDA2R,-0.178412953,-0.2045
LARP1B,-0.123189602,0.1845
PTPRF,-0.127763452,1.5109
CTSS,0.053496643,-0.6869
PTPRG,0.016382955,0.6240
BABAM1,0.023014345,1.6238
BABAM2,0.020032342,0.5696
SCML2,-0.178412953,-0.4107
CTSO,-0.123189602,-0.2901
SCML1,-0.178412953,0.2273
SCML4,-0.09904218,-0.5041
CTSL,0.010138991,2.2773
CTSK,0.053496643,1.7521
CTSH,0.059010007,-0.0956
CTSG,0.022747633,-1.0798
CTSF,-0.073045832,-0.2629
CTSE,0.053496643,-0.6830
CTSD,0.019243342,2.3317
CTSC,-0.239613555,1.7443
CTSB,-0.15622945,2.2034
PLAAT1,0.129235187,-0.4068
ANO8,0.023014345,-0.4224
ANO9,0.019243342,-1.0798
HBA2,-0.164572497,-1.0331
ANO6,0.017732473,0.8847
PLAAT3,-0.073045832,-0.3407
ANO7,-0.013885912,-0.3796
HBA1,-0.164572497,-0.5858
PLAAT2,-0.073045832,-1.0526
ANO4,0.017732473,0.3790
PLAAT5,-0.073045832,-1.0798
ANO5,0.019243342,-0.9164
PLAAT4,-0.073045832,-0.6597
SUPT3H,0.045267988,0.0055
ANO2,0.017732473,-1.0331
ANO3,0.019243342,-1.0409
NR5A1,0.010138991,-1.0759
CTU2,-0.079285581,0.6513
ANO1,-0.073045832,0.3401
CTU1,0.023014345,-0.1073
NR5A2,0.053496643,-0.9397
CTTN,-0.073045832,1.8727
SAGE1,-0.178412953,-0.2746
ZNF780B,0.023014345,0.1806
ZNF780A,0.023014345,0.2700
LNP1,0.129235187,-0.3913
RAMP2,0.02942207,0.0289
MARCHF2,0.023014345,0.2234
MARCHF1,-0.123189602,-0.6830
RAMP3,0.077063679,-1.0798
SLC43A2,-0.090597385,0.0483
SLC43A3,-0.073045832,1.4370
SLC43A1,-0.073045832,-0.0567
CAMKK1,-0.090597385,-0.3718
CAMKK2,0.017732473,0.3089
STAMBPL1,-0.133116367,0.3829
CAMK2N1,-0.127763452,0.4062
CAMK2N2,0.129235187,-0.4029
MARCHF8,-0.133116367,-0.2668
MARCHF7,-0.013885912,1.0052
MARCHF9,0.017732473,0.2000
MARCHF4,-0.013885912,-0.8503
MARCHF3,0.059632236,-0.6247
LNPK,-0.013885912,0.6046
AASDHPPT,-0.239613555,0.8380
MARCHF6,0.059632236,1.0908
TEFM,0.02942207,0.4840
MARCHF5,-0.133116367,0.4101
KIF26A,0.022747633,-1.0175
KIF26B,0.053496643,-0.9631
RAMP1,-0.013885912,-0.2707
DCLRE1B,-0.127763452,0.0405
SCARB2,-0.123189602,1.6354
SCARB1,0.017732473,2.0944
DCLRE1A,-0.133116367,-0.1384
DCLRE1C,-0.133116367,-0.1190
GIMAP1,0.076253607,-1.0798
GXYLT1,0.017732473,0.1378
GIMAP2,0.076253607,-0.2318
GIMAP4,0.076253607,-1.0798
GXYLT2,0.27792775,0.2156
GIMAP5,0.076253607,-1.0798
GIMAP6,0.076253607,-1.0642
GIMAP7,0.076253607,-1.0798
GIMAP8,0.076253607,-1.0759
FRRS1L,0.010138991,-1.0798
SCN9A,-0.013885912,-0.9397
OSTF1,0.010138991,0.5307
SBF1,0.034719295,0.8419
SBF2,0.019243342,0.4062
SLC30A7,-0.127763452,-0.1734
SLC30A6,0.020032342,0.4684
SCARA3,-0.15622945,-1.0564
SLC30A9,-0.123189602,0.6785
ZGPAT,0.379189123,1.1258
SLC30A8,-0.020660592,0.1728
SCARA5,-0.15622945,-1.0020
SLC30A3,0.020032342,-0.5624
SLC30A2,-0.127763452,-0.9397
SLC30A5,0.059632236,0.8885
ATG9B,0.076253607,-1.0526
SLC30A4,0.059010007,-0.4846
ATG9A,-0.013885912,0.9352
HBE1,0.019243342,-0.3562
LMTK3,0.023014345,-0.9475
LMTK2,0.077063679,-0.0295
SLC30A1,0.053496643,0.5190
ATAD3B,-0.127763452,1.0597
ATAD3A,-0.127763452,1.0675
SUPT7L,0.020032342,0.7913
CAMKMT,0.020032342,-0.2784
ATAD3C,-0.127763452,-0.9670
HNRNPUL1,0.023014345,1.7016
HNRNPUL2,-0.073045832,0.9975
SCN8A,0.017732473,-0.5935
SBDS,0.077063679,1.4487
UQCRBP1,-0.178412953,NA
ATP5MC2,0.017732473,2.4757
ATP5MC3,-0.013885912,2.3356
SUPT6H,0.02942207,1.1686
NKAPL,0.045267988,-1.0798
ATP5MC1,0.02942207,2.1411
SPTA1,0.053496643,-1.0798
WNT6,-0.013885912,-1.0098
CALHM1,-0.133116367,-1.0564
CALHM2,-0.133116367,0.5696
WNT1,0.017732473,-1.0798
WNT2,0.076253607,-1.0409
WNT3,0.02942207,-0.6285
WNT4,-0.127763452,-1.0331
NIBAN1,0.053496643,1.0908
NIBAN3,0.023014345,-1.0681
SPATA6L,-0.112091529,-0.9047
NIBAN2,0.010138991,1.7638
HBG2,0.019243342,-0.9553
HBG1,0.019243342,-1.0798
INHBB,0.020032342,-0.6324
INHBA,0.077063679,-0.8697
SUPT5H,0.023014345,1.4409
CALHM4,-0.09904218,-1.0798
INHBC,0.017732473,-1.0759
CALHM5,-0.09904218,-1.0214
INHBE,0.017732473,-0.8503
CALHM6,-0.09904218,-1.0798
COL5A1,0.010138991,0.4645
COL5A3,0.023014345,0.2156
COL5A2,-0.013885912,1.8377
SEPTIN12,0.089966126,-1.0642
SEPTIN14,0.077063679,-1.0681
SEPTIN11,-0.123189602,1.5265
INSYN2A,-0.133116367,-1.0681
SEPTIN10,0.020032342,0.9430
SCN5A,0.016382955,-1.0020
BUD23,0.077063679,1.7327
SCARF2,0.034719295,0.2778
SCARF1,-0.090597385,-1.0564
GALNT9,0.017732473,-1.0681
GALNT8,0.017732473,-1.0798
BUD31,0.077063679,1.7716
TEX13A,-0.178412953,-1.0798
TEX13B,-0.178412953,-1.0681
PPDPF,0.379189123,2.1295
TEX13D,-0.178412953,-1.0526
ATG4C,-0.127763452,0.0094
ATG4B,-0.013885912,1.1647
SCN4A,0.02942207,-1.0798
ATG4A,-0.178412953,-0.0839
SCN4B,-0.239613555,-1.0487
ATG4D,0.023014345,0.6979
BCL2A1,0.059010007,1.3009
TEX101,0.023014345,-1.0798
CLCN3,-0.123189602,0.7446
CLCN2,0.129235187,0.3245
CLCN1,0.076253607,-1.0798
ATAD2B,0.020032342,-0.2668
SPATA45,0.053496643,-1.0798
SPATA46,0.053496643,-1.0253
SCN7A,-0.013885912,-1.0798
GALNT7,-0.123189602,0.9586
GALNT6,0.017732473,-0.8581
GALNT5,-0.013885912,-0.3290
GALNT4,0.017732473,-0.4652
GALNT3,-0.013885912,-0.5313
GALNT2,0.053496643,2.0089
GALNT1,-0.129842666,0.7874
PDAP1,0.077063679,2.2345
PEDS1,0.379189123,1.2814
SPATA2L,-0.079285581,-0.0061
CLCN7,0.089966126,1.0052
SBK2,0.023014345,-1.0798
CLCN6,-0.127763452,0.2000
CLCN5,-0.178412953,-0.3835
SBK1,0.028336556,-1.0642
CLCN4,-0.178412953,-0.6947
SPATA32,0.02942207,-1.0370
FAM131C,-0.127763452,-1.0059
SPATA33,-0.079285581,0.1572
FAM131B,0.076253607,-0.7686
FAM131A,0.129235187,0.4957
LNX1,-0.123189602,-0.9709
BUD13,-0.239613555,0.3440
CLUAP1,0.089966126,0.7135
RAN,0.017732473,2.7713
LNX2,0.011120951,-0.2395
ROPN1B,0.129235187,0.5190
RB1,0.011120951,0.7835
CYFIP2,0.059632236,0.3673
CYFIP1,-0.04478062,1.0091
GABPB2,0.053496643,-0.1151
TRRAP,0.077063679,0.5423
COL12A1,-0.09904218,0.5735
RAX,-0.129842666,-1.0798
GABPB1,0.059010007,0.6902
ZXDA,-0.178412953,-0.8658
NUB1,0.076253607,0.9741
TEPP,0.028336556,-1.0798
ZXDB,-0.178412953,-0.6091
ZXDC,0.129235187,0.4840
ROPN1L,0.059632236,-0.4924
MPV17,0.020032342,1.4448
IER5,0.053496643,0.3712
NFRKB,-0.239613555,0.1884
IER2,0.023014345,1.0052
IER3,0.045267988,1.9972
CUBN,-0.133116367,-0.2123
MIR548AJ2,-0.178412953,NA
TEP1,0.022747633,0.2039
CLPSL1,0.045267988,-1.0487
HPRT1,-0.178412953,1.2231
CLPSL2,0.045267988,-1.0798
ASF1A,-0.09904218,0.0950
ASF1B,0.023014345,1.0091
RD3,0.053496643,-1.0798
POM121,0.077063679,0.9508
NOLC1,-0.133116367,1.4331
FAM149A,-0.123189602,-0.4146
RIC8A,0.019243342,1.4759
PPP3R1,0.020032342,0.9391
PPP3R2,0.010138991,-1.0798
RIC8B,0.017732473,0.2934
CHST11,0.017732473,0.5812
TERT,0.059632236,-0.7180
GALR3,0.034719295,-1.0253
GALR2,0.02942207,-1.0370
CHST12,0.077063679,0.4334
GALR1,-0.129842666,-1.0798
CHST10,0.020032342,0.7252
CHST15,-0.133116367,-1.0526
CHST13,0.129235187,-1.0798
HBQ1,-0.164572497,-0.9981
CHST14,-0.04478062,0.9080
SERF2,0.059010007,2.5807
BRAP,0.017732473,0.4218
CT47A12,-0.178412953,NA
CT47A11,-0.178412953,NA
RDX,-0.239613555,1.4098
UPF3B,-0.178412953,0.1961
TYSND1,-0.133116367,0.2545
BRAF,0.076253607,0.1611
UPF3A,-0.173976373,1.0325
REL,0.020032342,-0.6441
GALNTL5,0.076253607,-1.0798
HBP1,0.076253607,0.6941
REN,0.053496643,-1.0681
GALNTL6,-0.123189602,-0.8619
RET,-0.133116367,-1.0526
MYOM1,-0.053386466,-1.0487
TCF25,-0.079285581,1.4798
KRTAP26-1,-0.114663228,-1.0798
TCF23,0.020032342,-1.0759
PRSS27,0.089966126,-0.7803
TCF21,-0.09904218,-1.0759
TCF20,0.034719295,0.4840
PRSS22,0.089966126,-0.9981
PRSS23,-0.239613555,2.0439
MYOM2,-0.207070406,-1.0798
MYOM3,-0.127763452,-1.0798
PRSS21,0.089966126,-1.0564
MRC2,0.02942207,1.0091
DSTYK,0.053496643,0.4334
RFK,0.010138991,0.4996
MRC1,-0.133116367,-1.0759
NUF2,0.053496643,1.0792
ANXA6,0.059632236,1.5926
ANXA7,-0.133116367,0.9663
ANXA8,-0.133116367,-1.0642
ANXA9,0.053496643,-0.8931
XXYLT1,0.129235187,0.5034
